         25.0400,     134042.0020,          0.2659,     133999.7550,         -1.8284,     134027.2510,          2.3606,        894.5380,          0.1410,        894.2790,         -1.9535,        894.2940,          2.2356,        894.5380,          0.1410,        894.2790,         -1.9535,        894.2940,          2.2356,       1789.0770,         -3.0006,       1788.5600,          1.1880,       1788.5900,         -0.9060,         50.0080,         -2.1080
         25.0800,     134037.7360,          0.2727,     133991.2090,         -1.8216,     134020.8360,          2.3674,        896.2760,          0.1478,        895.9920,         -1.9468,        895.9950,          2.2424,        896.2760,          0.1478,        895.9920,         -1.9468,        895.9950,          2.2424,       1792.5530,         -2.9938,       1791.9850,          1.1948,       1791.9910,         -0.8992,         50.0070,         -1.3680
         25.1200,     134030.8120,          0.2797,     133981.3420,         -1.8147,     134012.7220,          2.3744,        898.3220,          0.1548,        898.0210,         -1.9398,        898.0090,          2.2493,        898.3220,          0.1548,        898.0210,         -1.9398,        898.0090,          2.2493,       1796.6460,         -2.9868,       1796.0430,          1.2017,       1796.0200,         -0.8922,         50.0070,         -0.6700
         25.1600,     134021.2000,          0.2867,     133970.1420,         -1.8076,     134002.8020,          2.3815,        900.7030,          0.1618,        900.3900,         -1.9328,        900.3640,          2.2564,        900.7030,          0.1618,        900.3900,         -1.9328,        900.3640,          2.2564,       1801.4070,         -2.9798,       1800.7820,          1.2088,       1800.7290,         -0.8852,         50.0060,         -0.0240
         25.2000,     134008.9810,          0.2938,     133957.7090,         -1.8006,     133991.0990,          2.3885,        903.4060,          0.1689,        903.0910,         -1.9257,        903.0500,          2.2635,        903.4060,          0.1689,        903.0910,         -1.9257,        903.0500,          2.2635,       1806.8140,         -2.9726,       1806.1830,          1.2159,       1806.1010,         -0.8781,         50.0070,          0.5770
         25.2400,     133994.4670,          0.3008,     133944.3320,         -1.7935,     133977.8310,          2.3956,        906.3810,          0.1760,        906.0700,         -1.9186,        906.0170,          2.2706,        906.3810,          0.1760,        906.0700,         -1.9186,        906.0170,          2.2706,       1812.7630,         -2.9656,       1812.1410,          1.2230,       1812.0360,         -0.8710,         50.0070,          1.1340
         25.2800,     133978.1360,          0.3077,     133930.4640,         -1.7866,     133963.3710,          2.4024,        909.5300,          0.1830,        909.2300,         -1.9117,        909.1710,          2.2775,        909.5300,          0.1830,        909.2300,         -1.9117,        909.1710,          2.2775,       1819.0600,         -2.9586,       1818.4610,          1.2299,       1818.3440,         -0.8641,         50.0070,          1.6730
         25.3200,     133960.6200,          0.3144,     133916.6940,         -1.7800,     133948.3020,          2.4091,        912.7160,          0.1897,        912.4350,         -1.9049,        912.3780,          2.2843,        912.7160,          0.1897,        912.4350,         -1.9049,        912.3780,          2.2843,       1825.4340,         -2.9519,       1824.8720,          1.2367,       1824.7580,         -0.8573,         50.0080,          2.1910
         25.3600,     133942.7180,          0.3207,     133903.7300,         -1.7736,     133933.3030,          2.4154,        915.7760,          0.1962,        915.5210,         -1.8984,        915.4740,          2.2907,        915.7760,          0.1962,        915.5210,         -1.8984,        915.4740,          2.2907,       1831.5540,         -2.9454,       1831.0440,          1.2431,       1830.9490,         -0.8509,         50.0090,          2.7010
         25.4000,     133925.2500,          0.3267,     133892.3170,         -1.7676,     133919.1340,          2.4214,        918.5300,          0.2022,        918.3090,         -1.8923,        918.2790,          2.2968,        918.5300,          0.2022,        918.3090,         -1.8923,        918.2790,          2.2968,       1837.0620,         -2.9393,       1836.6190,          1.2493,       1836.5590,         -0.8448,         50.0100,          3.1910
         25.4400,     133909.0880,          0.3323,     133883.1470,         -1.7620,     133906.5540,          2.4270,        920.8040,          0.2079,        920.6230,         -1.8866,        920.6180,          2.3024,        920.8040,          0.2079,        920.6230,         -1.8866,        920.6180,          2.3024,       1841.6080,         -2.9337,       1841.2470,          1.2550,       1841.2370,         -0.8392,         50.0120,          3.6520
         25.4800,     133894.9760,          0.3375,     133876.8560,         -1.7568,     133896.2690,          2.4320,        922.4430,          0.2130,        922.3100,         -1.8814,        922.3350,          2.3075,        922.4430,          0.2130,        922.3100,         -1.8814,        922.3350,          2.3075,       1844.8880,         -2.9286,       1844.6220,          1.2602,       1844.6720,         -0.8341,         50.0130,          4.0520
         25.5200,     133883.5600,          0.3421,     133873.8680,         -1.7522,     133888.8290,          2.4366,        923.3350,          0.2177,        923.2550,         -1.8767,        923.3140,          2.3121,        923.3350,          0.2177,        923.2550,         -1.8767,        923.3140,          2.3121,       1846.6720,         -2.9239,       1846.5110,          1.2649,       1846.6290,         -0.8295,         50.0150,          4.3620
         25.5600,     133875.3050,          0.3462,     133874.3940,         -1.7481,     133884.6240,          2.4406,        923.4160,          0.2217,        923.3920,         -1.8726,        923.4850,          2.3162,        923.4160,          0.2217,        923.3920,         -1.8726,        923.4850,          2.3162,       1846.8340,         -2.9199,       1846.7860,          1.2690,       1846.9700,         -0.8254,         50.0170,          4.5500
         25.6000,     133870.4270,          0.3498,     133878.4090,         -1.7445,     133883.7900,          2.4442,        922.6800,          0.2253,        922.7140,         -1.8690,        922.8370,          2.3197,        922.6800,          0.2253,        922.7140,         -1.8690,        922.8370,          2.3197,       1845.3600,         -2.9163,       1845.4290,          1.2726,       1845.6760,         -0.8219,         50.0190,          4.5900
         25.6400,     133868.9860,          0.3529,     133885.6660,         -1.7414,     133886.2460,          2.4472,        921.1770,          0.2283,        921.2690,         -1.8659,        921.4190,          2.3227,        921.1770,          0.2283,        921.2690,         -1.8659,        921.4190,          2.3227,       1842.3560,         -2.9133,       1842.5390,          1.2757,       1842.8390,         -0.8189,         50.0210,          4.4560
         25.6800,     133870.7890,          0.3555,     133895.6650,         -1.7388,     133891.7320,          2.4498,        919.0140,          0.2308,        919.1600,         -1.8633,        919.3290,          2.3252,        919.0140,          0.2308,        919.1600,         -1.8633,        919.3290,          2.3252,       1838.0290,         -2.9108,       1838.3210,          1.2783,       1838.6590,         -0.8164,         50.0220,          4.1340
         25.7200,     133875.4750,          0.3578,     133907.7870,         -1.7365,     133899.7720,          2.4520,        916.3330,          0.2329,        916.5280,         -1.8611,        916.7090,          2.3273,        916.3330,          0.2329,        916.5280,         -1.8611,        916.7090,          2.3273,       1832.6680,         -2.9087,       1833.0580,          1.2805,       1833.4190,         -0.8143,         50.0240,          3.6380
         25.7600,     133882.6090,          0.3597,     133921.2890,         -1.7346,     133909.7910,          2.4539,        913.3060,          0.2347,        913.5420,         -1.8593,        913.7260,          2.3291,        913.3060,          0.2347,        913.5420,         -1.8593,        913.7260,          2.3291,       1826.6140,         -2.9068,       1827.0860,          1.2823,       1827.4540,         -0.8125,         50.0250,          2.9790
